"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"3XEIP58NL2ZPHA7B32N5OW9JSZBLZM","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3B3WTRP3DEE7XH1KF0G3LW44WGO92A","A2RHLZO74ZXQV3","Approved","Tue Feb 05 14:24:48 PST 2019","Tue Feb 05 14:24:57 PST 2019","Fri Feb 08 14:24:57 PST 2019","Tue Feb 05 15:41:22 PST 2019","","","9","100% (148/148)","100% (148/148)","100% (148/148)","https://twitter.com/lizardoodle/status/976941590026510336","n"
"3XEIP58NL2ZPHA7B32N5OW9JSZBLZM","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3LKC68YZ3DFWGK3XV9OS6TFIVM3WOR","A109CH3492UU42","Approved","Tue Feb 05 14:12:28 PST 2019","Tue Feb 05 14:12:33 PST 2019","Fri Feb 08 14:12:33 PST 2019","Tue Feb 05 15:41:22 PST 2019","","","5","100% (86/86)","100% (86/86)","100% (86/86)","https://twitter.com/lizardoodle/status/976941590026510336","n"
"3I4E7AFQ2MBN08ACUPMAMTVA3EKTJC","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","337RC3OW08EBVA0VS734SASAT8XVL0","A2RHLZO74ZXQV3","Approved","Tue Feb 05 14:16:34 PST 2019","Tue Feb 05 14:16:56 PST 2019","Fri Feb 08 14:16:56 PST 2019","Tue Feb 05 15:40:44 PST 2019","","","22","100% (148/148)","100% (148/148)","100% (148/148)","https://twitter.com/anapaulapicasso/status/976944172115550208","y"
"3I4E7AFQ2MBN08ACUPMAMTVA3EKTJC","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","340UGXU9D1DEE0NP1LV5JXOT6ZUVUY","A3O1I9MATO3ZZN","Approved","Tue Feb 05 14:43:55 PST 2019","Tue Feb 05 14:44:05 PST 2019","Fri Feb 08 14:44:05 PST 2019","Tue Feb 05 15:40:44 PST 2019","","","10","100% (112/112)","100% (112/112)","100% (112/112)","https://twitter.com/anapaulapicasso/status/976944172115550208","y"
"3I4E7AFQ2MBN08ACUPMAMTVA3EKTJC","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3A9AA95ATZYKO10EE8EY5T7VLU25P7","A1506T1PAYRT16","Approved","Tue Feb 05 14:54:16 PST 2019","Tue Feb 05 14:54:26 PST 2019","Fri Feb 08 14:54:26 PST 2019","Tue Feb 05 15:40:44 PST 2019","","","10","100% (10/10)","100% (10/10)","100% (10/10)","https://twitter.com/anapaulapicasso/status/976944172115550208","n"
"36BTXXLZ2XKKHBEZNTUBGC59XWXR46","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3F6KKYWMNEDFPT3UDZJPZGQSYWRNDT","A2RHLZO74ZXQV3","Approved","Tue Feb 05 14:02:26 PST 2019","Tue Feb 05 14:02:38 PST 2019","Fri Feb 08 14:02:38 PST 2019","Tue Feb 05 15:40:06 PST 2019","","","12","100% (148/148)","100% (148/148)","100% (148/148)","https://twitter.com/PrincessTruvada/status/976945047043125248","y"
"36BTXXLZ2XKKHBEZNTUBGC59XWXR46","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3NAPMVF0ZZR3JYDR03IJ70DY1QY72U","A3NAHN61XJ3ZAT","Approved","Tue Feb 05 14:06:51 PST 2019","Tue Feb 05 14:07:01 PST 2019","Fri Feb 08 14:07:01 PST 2019","Tue Feb 05 15:40:06 PST 2019","","","10","100% (24/24)","100% (24/24)","100% (24/24)","https://twitter.com/PrincessTruvada/status/976945047043125248","y"
"36BTXXLZ2XKKHBEZNTUBGC59XWXR46","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3P529IW9K1XMZDE5SSY0AOPO5E9FLW","A109CH3492UU42","Approved","Tue Feb 05 14:15:30 PST 2019","Tue Feb 05 14:15:35 PST 2019","Fri Feb 08 14:15:35 PST 2019","Tue Feb 05 15:40:06 PST 2019","","","5","100% (86/86)","100% (86/86)","100% (86/86)","https://twitter.com/PrincessTruvada/status/976945047043125248","y"
"38EHZ67RIO49WBURDM0V3282HE7GMU","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3KV0LJBBH5X38L1ZJZZ9RQIW878RM3","A2RHLZO74ZXQV3","Approved","Tue Feb 05 14:05:19 PST 2019","Tue Feb 05 14:05:33 PST 2019","Fri Feb 08 14:05:33 PST 2019","Tue Feb 05 15:40:08 PST 2019","","","14","100% (148/148)","100% (148/148)","100% (148/148)","https://twitter.com/TruBeauty24/status/976974679633051648","n"
"38EHZ67RIO49WBURDM0V3282HE7GMU","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3L6L49WXW39YZ8EVGOMA2VW0UY445D","A3O1I9MATO3ZZN","Approved","Tue Feb 05 14:39:18 PST 2019","Tue Feb 05 14:39:22 PST 2019","Fri Feb 08 14:39:22 PST 2019","Tue Feb 05 15:40:08 PST 2019","","","4","100% (112/112)","100% (112/112)","100% (112/112)","https://twitter.com/TruBeauty24/status/976974679633051648","y"
"38EHZ67RIO49WBURDM0V3282HE7GMU","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3X0H8UUIT40BECVQ2Q51QYPJSBHWSZ","A1LZWU72K42V92","Approved","Tue Feb 05 15:21:45 PST 2019","Tue Feb 05 15:21:57 PST 2019","Fri Feb 08 15:21:57 PST 2019","Tue Feb 05 15:40:08 PST 2019","","","12","100% (1/1)","100% (1/1)","100% (1/1)","https://twitter.com/TruBeauty24/status/976974679633051648","y"
"3V8JSVE8Y02B6ENEQUYIXUAXD86YEL","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","30LB5CDZNFMF7YGJ4B6OFWDIELVZ0Y","A3O1I9MATO3ZZN","Approved","Tue Feb 05 14:39:10 PST 2019","Tue Feb 05 14:39:16 PST 2019","Fri Feb 08 14:39:16 PST 2019","Tue Feb 05 15:41:06 PST 2019","","","6","100% (112/112)","100% (112/112)","100% (112/112)","https://twitter.com/almacsportsto/status/976976609507987456","n"
"3V8JSVE8Y02B6ENEQUYIXUAXD86YEL","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3BQU611VFSWIX1MJ09VIVJCI2MW990","A2RHLZO74ZXQV3","Approved","Tue Feb 05 14:06:07 PST 2019","Tue Feb 05 14:06:14 PST 2019","Fri Feb 08 14:06:14 PST 2019","Tue Feb 05 15:41:06 PST 2019","","","7","100% (148/148)","100% (148/148)","100% (148/148)","https://twitter.com/almacsportsto/status/976976609507987456","y"
"3V8JSVE8Y02B6ENEQUYIXUAXD86YEL","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3PMBY0YE2AFKVZTMCT59X9DQ8709CI","A109CH3492UU42","Approved","Tue Feb 05 14:13:12 PST 2019","Tue Feb 05 14:13:15 PST 2019","Fri Feb 08 14:13:15 PST 2019","Tue Feb 05 15:41:07 PST 2019","","","3","100% (86/86)","100% (86/86)","100% (86/86)","https://twitter.com/almacsportsto/status/976976609507987456","n"
"39O6Z4JLX4938KJQGO1QEKRABXFVXI","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","36H9ULYP656G4NQ5P7MNU9CW1PAFJ0","A1506T1PAYRT16","Approved","Tue Feb 05 14:54:47 PST 2019","Tue Feb 05 14:54:55 PST 2019","Fri Feb 08 14:54:55 PST 2019","Tue Feb 05 15:40:09 PST 2019","","","8","100% (10/10)","100% (10/10)","100% (10/10)","https://twitter.com/meganlangell/status/977010821686378496","y"
"39O6Z4JLX4938KJQGO1QEKRABXFVXI","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","37Q970SNZHKIDBFN52GGX8ZPWY21SZ","A3O1I9MATO3ZZN","Approved","Tue Feb 05 14:39:28 PST 2019","Tue Feb 05 14:39:33 PST 2019","Fri Feb 08 14:39:33 PST 2019","Tue Feb 05 15:40:09 PST 2019","","","5","100% (112/112)","100% (112/112)","100% (112/112)","https://twitter.com/meganlangell/status/977010821686378496","y"
"39O6Z4JLX4938KJQGO1QEKRABXFVXI","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3IJXV6UZ10VHC2B8YK1HZXBFRYPRIO","A2RHLZO74ZXQV3","Approved","Tue Feb 05 14:12:10 PST 2019","Tue Feb 05 14:12:17 PST 2019","Fri Feb 08 14:12:17 PST 2019","Tue Feb 05 15:40:09 PST 2019","","","7","100% (148/148)","100% (148/148)","100% (148/148)","https://twitter.com/meganlangell/status/977010821686378496","n"
"39WSF6KUV4XZC0JCK7PKV3CVZY7OE0","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","33PPUNGG3BH37S0IYOP3ZSE5NBTRZN","A2RHLZO74ZXQV3","Approved","Tue Feb 05 14:27:01 PST 2019","Tue Feb 05 14:27:08 PST 2019","Fri Feb 08 14:27:08 PST 2019","Tue Feb 05 15:40:10 PST 2019","","","7","100% (148/148)","100% (148/148)","100% (148/148)","https://twitter.com/Matt_xyz1/status/977011241490288640","n"
"39WSF6KUV4XZC0JCK7PKV3CVZY7OE0","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3FE2ERCCZ0K6WB6WJNAXEZ7M2P6POV","A362CV8OOYJA6W","Approved","Tue Feb 05 14:53:12 PST 2019","Tue Feb 05 14:53:16 PST 2019","Fri Feb 08 14:53:16 PST 2019","Tue Feb 05 15:40:26 PST 2019","","","4","100% (25/25)","100% (25/25)","100% (25/25)","https://twitter.com/Matt_xyz1/status/977011241490288640","n"
"39WSF6KUV4XZC0JCK7PKV3CVZY7OE0","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3LYA37P8ITZL2QK72Q03CYLO1GGBKB","A3O1I9MATO3ZZN","Approved","Tue Feb 05 14:43:14 PST 2019","Tue Feb 05 14:43:18 PST 2019","Fri Feb 08 14:43:18 PST 2019","Tue Feb 05 15:40:26 PST 2019","","","4","100% (112/112)","100% (112/112)","100% (112/112)","https://twitter.com/Matt_xyz1/status/977011241490288640","s"
"3AQN9REUTHS6E89EUZNYRCSCDW5DY7","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","30OG32W0SXNKHZHU9UU95Y8DY8YENJ","A3O1I9MATO3ZZN","Approved","Tue Feb 05 14:44:07 PST 2019","Tue Feb 05 14:44:14 PST 2019","Fri Feb 08 14:44:14 PST 2019","Tue Feb 05 15:40:28 PST 2019","","","7","100% (112/112)","100% (112/112)","100% (112/112)","https://twitter.com/moonlitsoulk/status/977041086278459392","s"
"3AQN9REUTHS6E89EUZNYRCSCDW5DY7","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","39ASUFLU60JPTTVYB0HI30ZB0M9XEN","A362CV8OOYJA6W","Approved","Tue Feb 05 14:53:48 PST 2019","Tue Feb 05 14:53:50 PST 2019","Fri Feb 08 14:53:50 PST 2019","Tue Feb 05 15:40:28 PST 2019","","","2","100% (25/25)","100% (25/25)","100% (25/25)","https://twitter.com/moonlitsoulk/status/977041086278459392","n"
"3AQN9REUTHS6E89EUZNYRCSCDW5DY7","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3K5TEWLKGYN959SP746R0U0IC43VIM","A2RHLZO74ZXQV3","Approved","Tue Feb 05 14:16:27 PST 2019","Tue Feb 05 14:16:34 PST 2019","Fri Feb 08 14:16:34 PST 2019","Tue Feb 05 15:40:28 PST 2019","","","7","100% (148/148)","100% (148/148)","100% (148/148)","https://twitter.com/moonlitsoulk/status/977041086278459392","n"
"3RSBJ6YZEE2RIEJ8FI9QDLXVBZMOFI","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3HRMW88U192F8RH0PMGU7UH9ZHAM01","A2RHLZO74ZXQV3","Approved","Tue Feb 05 14:17:50 PST 2019","Tue Feb 05 14:17:57 PST 2019","Fri Feb 08 14:17:57 PST 2019","Tue Feb 05 15:41:03 PST 2019","","","7","100% (148/148)","100% (148/148)","100% (148/148)","https://twitter.com/WombMates1003/status/977066235144884224","n"
"3RSBJ6YZEE2RIEJ8FI9QDLXVBZMOFI","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3QEMNNSB20BQM8B7XS203J42YHS7D8","A3O1I9MATO3ZZN","Approved","Tue Feb 05 14:40:27 PST 2019","Tue Feb 05 14:40:33 PST 2019","Fri Feb 08 14:40:33 PST 2019","Tue Feb 05 15:41:03 PST 2019","","","6","100% (112/112)","100% (112/112)","100% (112/112)","https://twitter.com/WombMates1003/status/977066235144884224","s"
"3RSBJ6YZEE2RIEJ8FI9QDLXVBZMOFI","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3Y9N9SS8L1N8LPAKVGZAQ2SMTF23DV","A109CH3492UU42","Approved","Tue Feb 05 14:14:48 PST 2019","Tue Feb 05 14:14:53 PST 2019","Fri Feb 08 14:14:53 PST 2019","Tue Feb 05 15:41:03 PST 2019","","","5","100% (86/86)","100% (86/86)","100% (86/86)","https://twitter.com/WombMates1003/status/977066235144884224","n"
"3NBFJK3IOJUXWEF3Q2F8V6X7CEMOGH","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3JJVG1YBEE9IK7Z4V3WXA9264QH5BG","A35ARURSRU6UAZ","Approved","Tue Feb 05 14:13:46 PST 2019","Tue Feb 05 14:13:56 PST 2019","Fri Feb 08 14:13:56 PST 2019","Tue Feb 05 15:40:52 PST 2019","","","10","100% (31/31)","100% (31/31)","100% (31/31)","https://twitter.com/uhadtime2waste/status/977069416449040384","y"
"3NBFJK3IOJUXWEF3Q2F8V6X7CEMOGH","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3L4PIM1GQWS322QD22NKLL53HHMYR0","A3NAHN61XJ3ZAT","Approved","Tue Feb 05 14:06:14 PST 2019","Tue Feb 05 14:06:19 PST 2019","Fri Feb 08 14:06:19 PST 2019","Tue Feb 05 15:40:53 PST 2019","","","5","100% (24/24)","100% (24/24)","100% (24/24)","https://twitter.com/uhadtime2waste/status/977069416449040384","n"
"3NBFJK3IOJUXWEF3Q2F8V6X7CEMOGH","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3LRKMWOKB8TM38JXJYA2YK6XBJB2ZH","A109CH3492UU42","Approved","Tue Feb 05 14:08:49 PST 2019","Tue Feb 05 14:08:55 PST 2019","Fri Feb 08 14:08:55 PST 2019","Tue Feb 05 15:40:53 PST 2019","","","6","100% (86/86)","100% (86/86)","100% (86/86)","https://twitter.com/uhadtime2waste/status/977069416449040384","n"
"3R6RZGK0XHOS8P90LKNSXYYJD39VYO","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","35LDD5557DGHLHO4TFQCQEWIDFGKM5","A2RHLZO74ZXQV3","Approved","Tue Feb 05 14:15:21 PST 2019","Tue Feb 05 14:15:31 PST 2019","Fri Feb 08 14:15:31 PST 2019","Tue Feb 05 15:41:02 PST 2019","","","10","100% (148/148)","100% (148/148)","100% (148/148)","https://twitter.com/TheTruTee/status/977080634651889664","n"
"3R6RZGK0XHOS8P90LKNSXYYJD39VYO","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3EO896NRAZ7QNS86KRRCBDRXSYBTJF","ADAGUJNWMEPT6","Approved","Tue Feb 05 14:12:14 PST 2019","Tue Feb 05 14:12:18 PST 2019","Fri Feb 08 14:12:18 PST 2019","Tue Feb 05 15:41:02 PST 2019","","","4","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/TheTruTee/status/977080634651889664","y"
"3R6RZGK0XHOS8P90LKNSXYYJD39VYO","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3NG53N1RLYV3BJJGC6L1HDHMNK0P8Q","A3O1I9MATO3ZZN","Approved","Tue Feb 05 14:39:08 PST 2019","Tue Feb 05 14:39:12 PST 2019","Fri Feb 08 14:39:12 PST 2019","Tue Feb 05 15:41:02 PST 2019","","","4","100% (112/112)","100% (112/112)","100% (112/112)","https://twitter.com/TheTruTee/status/977080634651889664","y"
"3L7SUC0TTW6CL7J6ZKBSIALMAXIM0X","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3FTYUGLFSXXBZ4XO9ZN35ZQ67BSD5U","A109CH3492UU42","Approved","Tue Feb 05 14:08:00 PST 2019","Tue Feb 05 14:08:06 PST 2019","Fri Feb 08 14:08:06 PST 2019","Tue Feb 05 15:40:50 PST 2019","","","6","100% (86/86)","100% (86/86)","100% (86/86)","https://twitter.com/_michael4nthony/status/977162878435385344","n"
"3L7SUC0TTW6CL7J6ZKBSIALMAXIM0X","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3HMVI3QICM4F9XRW4885FUNQDJT1Y8","A2RHLZO74ZXQV3","Approved","Tue Feb 05 14:07:36 PST 2019","Tue Feb 05 14:07:43 PST 2019","Fri Feb 08 14:07:43 PST 2019","Tue Feb 05 15:40:50 PST 2019","","","7","100% (148/148)","100% (148/148)","100% (148/148)","https://twitter.com/_michael4nthony/status/977162878435385344","n"
"3L7SUC0TTW6CL7J6ZKBSIALMAXIM0X","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3TUI152ZZEZ60V0ADYRB28KOEAH1QA","A3O1I9MATO3ZZN","Approved","Tue Feb 05 14:39:27 PST 2019","Tue Feb 05 14:39:32 PST 2019","Fri Feb 08 14:39:32 PST 2019","Tue Feb 05 15:40:50 PST 2019","","","5","100% (112/112)","100% (112/112)","100% (112/112)","https://twitter.com/_michael4nthony/status/977162878435385344","y"
"3SBNLSTU6WH6JYJJQLPH5J1EJQ9DZY","3SUQABPVM618WXXJUL0G1V4CN8YUW9","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk, alcohol","$0.01","Tue Feb 05 14:00:11 PST 2019","3","BatchId:3523119;OriginalHitTemplateId:928390828;","60","259200","Tue Feb 12 14:00:11 PST 2019","","","3PJUZCGDJ9SIJW39VHP4VNH7IGJ98G","A3O1I9MATO3ZZN","Approved","Tue Feb 05 14:43:16 PST 2019","Tue Feb 05 14:43:20 PST 2019","Fri Feb 08 14:43:20 PST 2019","Tue Feb 05 15:41:05 PST 2019","","","4","100% (112/112)","100% (112/112)","100% (112/112)","https://twitter.com/unionjackgamer/status/977174082465693696","y"
