"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"386T3MLZLP89JU91VQSK7BZ6Z1U80V","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:39 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:39 PST 2019","","","3ZWFC4W1UXK8KN1HNKM7PID3DYPRFH","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:25:50 PST 2019","Fri Feb 08 16:25:54 PST 2019","Mon Feb 11 16:25:54 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/GiancarloSalas1/status/990172849007509504","y"
"3AFT28WXLHFNBHDX6X6MA1P200FIO3","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:39 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:39 PST 2019","","","3H8DHMCCWCOPZZAQ6UIK06O46UZKDS","A130P4M9JPT4YA","Submitted","Fri Feb 08 16:53:14 PST 2019","Fri Feb 08 16:53:19 PST 2019","Mon Feb 11 16:53:19 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Girlwithmore___/status/990198591414300672","n"
"3AFT28WXLHFNBHDX6X6MA1P200FIO3","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:39 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:39 PST 2019","","","3K2755HG5VGEJDIC5JRNKTWZYXXDFW","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:23:32 PST 2019","Fri Feb 08 16:23:40 PST 2019","Mon Feb 11 16:23:40 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Girlwithmore___/status/990198591414300672","s"
"3AFT28WXLHFNBHDX6X6MA1P200FIO3","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:39 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:39 PST 2019","","","3QJOXOW4XM4PHTOTN16KL1YTVBIMEF","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:36:28 PST 2019","Fri Feb 08 16:36:46 PST 2019","Mon Feb 11 16:36:46 PST 2019","","","","18","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/Girlwithmore___/status/990198591414300672","s"
"37SDSEDINBF9QJUJR9WKLGIG4T081Y","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:39 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:39 PST 2019","","","37M28K1J0TQWQ81W4ZR69QGL61IAJV","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:25:04 PST 2019","Fri Feb 08 16:25:09 PST 2019","Mon Feb 11 16:25:09 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/ChikoGuevara/status/990202800167575552","y"
"37SDSEDINBF9QJUJR9WKLGIG4T081Y","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:39 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:39 PST 2019","","","3LPW2N6LKWF8YI09L2438H9AV4TU5L","A2S96ZZ70YFPSK","Submitted","Fri Feb 08 16:45:14 PST 2019","Fri Feb 08 16:45:24 PST 2019","Mon Feb 11 16:45:24 PST 2019","","","","10","100% (2/2)","100% (2/2)","100% (2/2)","https://twitter.com/ChikoGuevara/status/990202800167575552","n"
"37SDSEDINBF9QJUJR9WKLGIG4T081Y","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:39 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:39 PST 2019","","","3P4RDNWND8JBWQKUGNJJQO44J9FJI0","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:12:35 PST 2019","Fri Feb 08 16:12:46 PST 2019","Mon Feb 11 16:12:46 PST 2019","","","","11","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/ChikoGuevara/status/990202800167575552","s"
"306996CF6YXSSHSQULGUCI8HCZLB10","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3CN4LGXD5017J8GEHYII6A99RVL4YY","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:10:05 PST 2019","Fri Feb 08 16:10:18 PST 2019","Mon Feb 11 16:10:18 PST 2019","","","","13","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/xCupcakeGalx/status/990285594277314560","y"
"306996CF6YXSSHSQULGUCI8HCZLB10","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3VP0C6EFSJ9L4EVEHJNM9D6GECNM6L","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:25:41 PST 2019","Fri Feb 08 16:25:45 PST 2019","Mon Feb 11 16:25:45 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/xCupcakeGalx/status/990285594277314560","y"
"306996CF6YXSSHSQULGUCI8HCZLB10","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3ZGVPD4G6WUR5J59SLL9SPU3DPQZT2","A2S96ZZ70YFPSK","Submitted","Fri Feb 08 16:41:04 PST 2019","Fri Feb 08 16:41:16 PST 2019","Mon Feb 11 16:41:16 PST 2019","","","","12","100% (2/2)","100% (2/2)","100% (2/2)","https://twitter.com/xCupcakeGalx/status/990285594277314560","y"
"3UXQ63NLACZ5IOWUNVYDWXHVA5QLBG","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","32ZKVD547I0QO44Z7SZFOUJ2SMG3B6","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:23:40 PST 2019","Fri Feb 08 16:23:44 PST 2019","Mon Feb 11 16:23:44 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/cole_rhi/status/990330362562727936","n"
"3UXQ63NLACZ5IOWUNVYDWXHVA5QLBG","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","374TNBHA8E8E8D3CFVPV9DAENOJQYK","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:35:40 PST 2019","Fri Feb 08 16:35:49 PST 2019","Mon Feb 11 16:35:49 PST 2019","","","","9","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/cole_rhi/status/990330362562727936","s"
"3UXQ63NLACZ5IOWUNVYDWXHVA5QLBG","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3MAOD8E57TN45B0AU7BCM580G7FNX1","A130P4M9JPT4YA","Submitted","Fri Feb 08 16:52:18 PST 2019","Fri Feb 08 16:52:25 PST 2019","Mon Feb 11 16:52:25 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/cole_rhi/status/990330362562727936","n"
"3MQY1YVHS5XZH2AMDPG8H1IM45ZB2H","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","38BQUHLA9ZDBTK1IHF9GQDS7ZDUMOP","A2S96ZZ70YFPSK","Submitted","Fri Feb 08 16:42:59 PST 2019","Fri Feb 08 16:43:05 PST 2019","Mon Feb 11 16:43:05 PST 2019","","","","6","100% (2/2)","100% (2/2)","100% (2/2)","https://twitter.com/jom_nelmichenko/status/990331753868025856","y"
"3MQY1YVHS5XZH2AMDPG8H1IM45ZB2H","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3QAPZX2QN7Q0JZ565COLL3IRV5Q02F","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:33:46 PST 2019","Fri Feb 08 16:34:08 PST 2019","Mon Feb 11 16:34:08 PST 2019","","","","22","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/jom_nelmichenko/status/990331753868025856","s"
"3MQY1YVHS5XZH2AMDPG8H1IM45ZB2H","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3UXUOQ9OKHA36D0U3Q2960BCF6GA7M","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:21:23 PST 2019","Fri Feb 08 16:21:36 PST 2019","Mon Feb 11 16:21:36 PST 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/jom_nelmichenko/status/990331753868025856","n"
"3NI0WFPPIBTMFGQD2BVMNX3FT64607","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3SKEMFQBZ6IDI4EZPM74EEA3V2J8KP","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:26:53 PST 2019","Fri Feb 08 16:27:05 PST 2019","Mon Feb 11 16:27:05 PST 2019","","","","12","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/kwwlimedia/status/990371404632788992","y"
"3NI0WFPPIBTMFGQD2BVMNX3FT64607","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3V5Q80FXI04W0R43OZ64N1GYYG4234","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:24:39 PST 2019","Fri Feb 08 16:24:45 PST 2019","Mon Feb 11 16:24:45 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/kwwlimedia/status/990371404632788992","n"
"3NI0WFPPIBTMFGQD2BVMNX3FT64607","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3Y9N9SS8L1OJ312JLOQLJK72V86D33","A2S96ZZ70YFPSK","Submitted","Fri Feb 08 16:43:05 PST 2019","Fri Feb 08 16:43:20 PST 2019","Mon Feb 11 16:43:20 PST 2019","","","","15","100% (2/2)","100% (2/2)","100% (2/2)","https://twitter.com/kwwlimedia/status/990371404632788992","y"
"3VO4XFFP17ZT799H2JUT8HUT1LMQ7O","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","33F859I569Q5ICBYMDOHSOKCBRYHBR","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:24:13 PST 2019","Fri Feb 08 16:24:17 PST 2019","Mon Feb 11 16:24:17 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/slygathore/status/990385449867849728","y"
"3VO4XFFP17ZT799H2JUT8HUT1LMQ7O","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","34QN5IT0T24B5E7VLTXMVUVUH5K08K","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:36:46 PST 2019","Fri Feb 08 16:36:54 PST 2019","Mon Feb 11 16:36:54 PST 2019","","","","8","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/slygathore/status/990385449867849728","y"
"3VO4XFFP17ZT799H2JUT8HUT1LMQ7O","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3TMFV4NEPBR4D48GE0Q72P4YI9MW83","A2I8VBHRESMG9S","Submitted","Fri Feb 08 16:17:19 PST 2019","Fri Feb 08 16:17:24 PST 2019","Mon Feb 11 16:17:24 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/slygathore/status/990385449867849728","y"
"31MBOZ6PAQ4OSTO01VU87HNDSQQLCN","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3RSDURM96DZPBAD764UVFWL04KOYE7","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:25:00 PST 2019","Fri Feb 08 16:25:04 PST 2019","Mon Feb 11 16:25:04 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Jesvela/status/990394224230191104","y"
"31MBOZ6PAQ4OSTO01VU87HNDSQQLCN","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3U8YCDAGXSTHBI7R7NEMHLGUBAS0QF","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:14:47 PST 2019","Fri Feb 08 16:16:17 PST 2019","Mon Feb 11 16:16:17 PST 2019","","","","90","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/Jesvela/status/990394224230191104","n"
"31MBOZ6PAQ4OSTO01VU87HNDSQQLCN","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3ZPPDN2SLY9AA95ZYS2FGFS9VCN9EF","A1506T1PAYRT16","Submitted","Fri Feb 08 16:51:17 PST 2019","Fri Feb 08 16:51:27 PST 2019","Mon Feb 11 16:51:27 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Jesvela/status/990394224230191104","y"
"3U74KRR67OYV2ATWZU5D9JR6L7QNTA","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","34T446B1C3RDHHX825DRXGRD7WG0C1","A130P4M9JPT4YA","Submitted","Fri Feb 08 16:51:46 PST 2019","Fri Feb 08 16:51:53 PST 2019","Mon Feb 11 16:51:53 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/letitiaredmond/status/990394961152675840","y"
"3U74KRR67OYV2ATWZU5D9JR6L7QNTA","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","369J354OFGNLC4ZS6GPRW8MJIQB6GX","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:25:19 PST 2019","Fri Feb 08 16:25:22 PST 2019","Mon Feb 11 16:25:22 PST 2019","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/letitiaredmond/status/990394961152675840","y"
"3U74KRR67OYV2ATWZU5D9JR6L7QNTA","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","38SKSKU7R4AHRG8UJ8VW63HWNYXILE","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:33:34 PST 2019","Fri Feb 08 16:33:40 PST 2019","Mon Feb 11 16:33:40 PST 2019","","","","6","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/letitiaredmond/status/990394961152675840","y"
"36FQTHX3Z54O2K65HPUD0BNEAJZB3S","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","33M4IA01QJEPK9S2NESTVPDAH43XRY","A130P4M9JPT4YA","Submitted","Fri Feb 08 16:51:53 PST 2019","Fri Feb 08 16:52:00 PST 2019","Mon Feb 11 16:52:00 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/yaya_melaya/status/990405346500972544","n"
"36FQTHX3Z54O2K65HPUD0BNEAJZB3S","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3IJXV6UZ10WSUE37OSSSSFQVTRNRIG","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:35:22 PST 2019","Fri Feb 08 16:35:27 PST 2019","Mon Feb 11 16:35:27 PST 2019","","","","5","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/yaya_melaya/status/990405346500972544","y"
"36FQTHX3Z54O2K65HPUD0BNEAJZB3S","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3V5Q80FXI04W0R43OZ64N1GYYG1322","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:19:52 PST 2019","Fri Feb 08 16:20:44 PST 2019","Mon Feb 11 16:20:44 PST 2019","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/yaya_melaya/status/990405346500972544","y"
"3D1UCPY6GIM50M8YEDA399XD2DE83Q","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","34HJIJKLP89QFEL9CNVYZB5F9EEV4B","A3AJR1PM02424Y","Submitted","Fri Feb 08 16:06:11 PST 2019","Fri Feb 08 16:06:47 PST 2019","Mon Feb 11 16:06:47 PST 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/gurrp201/status/990415565004029952","y"
"3D1UCPY6GIM50M8YEDA399XD2DE83Q","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","35DR22AR5GXX1770CORXDRAUBP2X37","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:21:08 PST 2019","Fri Feb 08 16:21:12 PST 2019","Mon Feb 11 16:21:12 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/gurrp201/status/990415565004029952","y"
"3D1UCPY6GIM50M8YEDA399XD2DE83Q","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3GA6AFUKOR10FH7L7K9BA5M0N0TH3A","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:36:10 PST 2019","Fri Feb 08 16:36:16 PST 2019","Mon Feb 11 16:36:16 PST 2019","","","","6","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/gurrp201/status/990415565004029952","y"
"3V7ICJJAZCT9KGP9H3ZWAGFKOJVB4D","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","34Z02EIMIVQU3YZJOR8HMQRHVIFT0C","A130P4M9JPT4YA","Submitted","Fri Feb 08 16:50:48 PST 2019","Fri Feb 08 16:50:54 PST 2019","Mon Feb 11 16:50:54 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/feat_AlexT/status/990419019630039040","y"
"3V7ICJJAZCT9KGP9H3ZWAGFKOJVB4D","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3HL8HNGX48E2GN5VT3MLYXD97CH9FA","A31Z5TPD8QKE26","Submitted","Fri Feb 08 16:22:45 PST 2019","Fri Feb 08 16:22:48 PST 2019","Mon Feb 11 16:22:48 PST 2019","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/feat_AlexT/status/990419019630039040","y"
"3V7ICJJAZCT9KGP9H3ZWAGFKOJVB4D","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","3YDTZAI2W0TAT25B59B9SNYZKBS14F","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:34:10 PST 2019","Fri Feb 08 16:34:21 PST 2019","Mon Feb 11 16:34:21 PST 2019","","","","11","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/feat_AlexT/status/990419019630039040","s"
"32L724R85NX5WHPYLXJ1Z1USA5BIPK","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","345LHZDED055K3D57JGATKBQH7TU3K","A3O1I9MATO3ZZN","Submitted","Fri Feb 08 16:33:22 PST 2019","Fri Feb 08 16:33:30 PST 2019","Mon Feb 11 16:33:30 PST 2019","","","","8","100% (3/3)","100% (3/3)","100% (3/3)","https://twitter.com/NicEnEasY_Qc/status/990424077239308288","y"
"32L724R85NX5WHPYLXJ1Z1USA5BIPK","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 16:05:40 PST 2019","3","BatchId:3526743;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 16:05:40 PST 2019","","","373ERPL3YRLI3SJII4RW6MS4489TR5","A2S96ZZ70YFPSK","Submitted","Fri Feb 08 16:42:27 PST 2019","Fri Feb 08 16:42:40 PST 2019","Mon Feb 11 16:42:40 PST 2019","","","","13","100% (2/2)","100% (2/2)","100% (2/2)","https://twitter.com/NicEnEasY_Qc/status/990424077239308288","y"
