"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"356TQKY9XHBD2QDJWCCJH1TKNFZ87M","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","3CCZ6YKWRAX1GBG43E828X6M99U957","A3O1I9MATO3ZZN","Submitted","Tue Feb 19 09:35:20 PST 2019","Tue Feb 19 09:35:25 PST 2019","Fri Feb 22 09:35:25 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Jake79260904/status/1018768745043505152","s"
"356TQKY9XHBD2QDJWCCJH1TKNFZ87M","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","3LOZAJ85YGRZIAFFOBCIQTPSW2U2XI","A24FJON79XRNJ4","Submitted","Tue Feb 19 09:37:20 PST 2019","Tue Feb 19 09:37:29 PST 2019","Fri Feb 22 09:37:29 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Jake79260904/status/1018768745043505152","s"
"356TQKY9XHBD2QDJWCCJH1TKNFZ87M","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","3MAOD8E57TOV7W48AUA2IHSQ7XHNXQ","AY45B0YHI4TUP","Submitted","Tue Feb 19 09:18:01 PST 2019","Tue Feb 19 09:18:27 PST 2019","Fri Feb 22 09:18:27 PST 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Jake79260904/status/1018768745043505152","s"
"34XASH8KLS0HTLJNMZGJM5L07ETPMX","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","39JEC7537XFKC32MLP06EL1TSIXCVW","A130P4M9JPT4YA","Submitted","Tue Feb 19 09:26:27 PST 2019","Tue Feb 19 09:26:36 PST 2019","Fri Feb 22 09:26:36 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/teriwithzeal/status/1018941507842256896","y"
"34XASH8KLS0HTLJNMZGJM5L07ETPMX","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","3V5Q80FXI05N2C814M5UJD0OP7S32I","A2ZBYVQLDUZOV7","Submitted","Tue Feb 19 09:28:10 PST 2019","Tue Feb 19 09:28:19 PST 2019","Fri Feb 22 09:28:19 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/teriwithzeal/status/1018941507842256896","y"
"34XASH8KLS0HTLJNMZGJM5L07ETPMX","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","3Y5140Z9D0UYKMRQRNNTJWA6JZHPIR","A3O1I9MATO3ZZN","Submitted","Tue Feb 19 09:33:02 PST 2019","Tue Feb 19 09:33:06 PST 2019","Fri Feb 22 09:33:06 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/teriwithzeal/status/1018941507842256896","n"
"3J5XXLQDHOPTCJ892TK3WY1CTBDV38","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","33JKGHPFYF8KDK54WN8T70CS0T1MN9","A1GKEEI844CEKI","Submitted","Tue Feb 19 09:35:51 PST 2019","Tue Feb 19 09:35:58 PST 2019","Fri Feb 22 09:35:58 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/SeanSabo222/status/1019022534031929344","y"
"3J5XXLQDHOPTCJ892TK3WY1CTBDV38","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","3LYA37P8IT1NMNG48LQ41SKUUZRBK3","AY45B0YHI4TUP","Submitted","Tue Feb 19 09:30:56 PST 2019","Tue Feb 19 09:31:20 PST 2019","Fri Feb 22 09:31:20 PST 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/SeanSabo222/status/1019022534031929344","y"
"3J5XXLQDHOPTCJ892TK3WY1CTBDV38","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","3OJSZ2ATDVAX2SSBOHAIU1FGEJ557Q","A3O1I9MATO3ZZN","Submitted","Tue Feb 19 09:31:19 PST 2019","Tue Feb 19 09:31:22 PST 2019","Fri Feb 22 09:31:22 PST 2019","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/SeanSabo222/status/1019022534031929344","y"
"37S0QRNUFDUH24I26H4PV1PFYZ5889","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","36W0OB37HZSS2VIC8E3AAIB5TL8HZA","A130P4M9JPT4YA","Submitted","Tue Feb 19 09:27:31 PST 2019","Tue Feb 19 09:27:36 PST 2019","Fri Feb 22 09:27:36 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/loc8ingoil/status/1019028949693706240","n"
"37S0QRNUFDUH24I26H4PV1PFYZ5889","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","3DL65MZB8GT3ASG0QZBWEHD7SNWECU","AY45B0YHI4TUP","Submitted","Tue Feb 19 09:35:13 PST 2019","Tue Feb 19 09:35:41 PST 2019","Fri Feb 22 09:35:41 PST 2019","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/loc8ingoil/status/1019028949693706240","y"
"37S0QRNUFDUH24I26H4PV1PFYZ5889","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","3OWEPKL08CQ1SHYHSH64OIF2545N7Y","A3O1I9MATO3ZZN","Submitted","Tue Feb 19 09:33:10 PST 2019","Tue Feb 19 09:33:14 PST 2019","Fri Feb 22 09:33:14 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/loc8ingoil/status/1019028949693706240","s"
"3GITHABAC0ZRJW3HW2K737271UC2NO","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","3EJJQNKU9UJJ04WLYX9XOF96K4PRHR","AY45B0YHI4TUP","Submitted","Tue Feb 19 09:30:43 PST 2019","Tue Feb 19 09:31:11 PST 2019","Fri Feb 22 09:31:11 PST 2019","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/santosmadhouse/status/1019820594618134528","y"
"3GITHABAC0ZRJW3HW2K737271UC2NO","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","3FQ5JJ512O2PNW51BBVDSNKOBO6NK5","A1GKEEI844CEKI","Submitted","Tue Feb 19 09:36:44 PST 2019","Tue Feb 19 09:36:56 PST 2019","Fri Feb 22 09:36:56 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/santosmadhouse/status/1019820594618134528","n"
"3GITHABAC0ZRJW3HW2K737271UC2NO","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:34 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:34 PST 2019","","","3RWE2M8QWKONA6YX7ILV935FXQ00NC","A3O1I9MATO3ZZN","Submitted","Tue Feb 19 09:34:34 PST 2019","Tue Feb 19 09:34:41 PST 2019","Fri Feb 22 09:34:41 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/santosmadhouse/status/1019820594618134528","n"
"3LAZVA75NK591H3TXHKKIW2CR4H2O3","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","37C0GNLMHIH925TZKDN9MZ3CWPKD68","AY45B0YHI4TUP","Submitted","Tue Feb 19 09:37:36 PST 2019","Tue Feb 19 09:38:09 PST 2019","Fri Feb 22 09:38:09 PST 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Brunty/status/1019863587555340288","y"
"3LAZVA75NK591H3TXHKKIW2CR4H2O3","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","37W3JXSD69MAUV3W7RNRXECQ2FFWYW","A130P4M9JPT4YA","Submitted","Tue Feb 19 09:19:40 PST 2019","Tue Feb 19 09:19:53 PST 2019","Fri Feb 22 09:19:53 PST 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Brunty/status/1019863587555340288","n"
"3LAZVA75NK591H3TXHKKIW2CR4H2O3","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3KXIR214I7U8K8R540ADTISU37P425","A3O1I9MATO3ZZN","Submitted","Tue Feb 19 09:35:06 PST 2019","Tue Feb 19 09:35:11 PST 2019","Fri Feb 22 09:35:11 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Brunty/status/1019863587555340288","n"
"3EFNPKWBMU2DJI7TZWWEB5BMZF103M","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","32SCWG5HIKIIR2WPPME4MTK1A8MP6X","A3O1I9MATO3ZZN","Submitted","Tue Feb 19 09:32:21 PST 2019","Tue Feb 19 09:32:27 PST 2019","Fri Feb 22 09:32:27 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/AnimeNow4/status/1020061197427793920","n"
"3EFNPKWBMU2DJI7TZWWEB5BMZF103M","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3BC8WZX3V6AWPYAOU2LR2JBC7DNRRO","A2ZBYVQLDUZOV7","Submitted","Tue Feb 19 09:31:25 PST 2019","Tue Feb 19 09:31:48 PST 2019","Fri Feb 22 09:31:48 PST 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/AnimeNow4/status/1020061197427793920","n"
"3EFNPKWBMU2DJI7TZWWEB5BMZF103M","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3II4UPYCOML2CNCJZM17S4K3WQUQDG","AY45B0YHI4TUP","Submitted","Tue Feb 19 09:29:15 PST 2019","Tue Feb 19 09:29:27 PST 2019","Fri Feb 22 09:29:27 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/AnimeNow4/status/1020061197427793920","n"
"38XPGNCKHVEEUFRD27PM63TI7B9V4T","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","32EYX73OY3NO5Q25YWGW7UYWECRURV","AY45B0YHI4TUP","Submitted","Tue Feb 19 09:27:51 PST 2019","Tue Feb 19 09:28:22 PST 2019","Fri Feb 22 09:28:22 PST 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/CoryChalker/status/1020172394139246592","n"
"38XPGNCKHVEEUFRD27PM63TI7B9V4T","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","32UTUBMZ7JA12YAG7P4B31VBAXYVB9","A3O1I9MATO3ZZN","Submitted","Tue Feb 19 09:33:31 PST 2019","Tue Feb 19 09:33:36 PST 2019","Fri Feb 22 09:33:36 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/CoryChalker/status/1020172394139246592","n"
"38XPGNCKHVEEUFRD27PM63TI7B9V4T","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3X4MXAO0BJ21XURATWVXPIJTZS3WRX","A2ZBYVQLDUZOV7","Submitted","Tue Feb 19 09:34:39 PST 2019","Tue Feb 19 09:34:46 PST 2019","Fri Feb 22 09:34:46 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/CoryChalker/status/1020172394139246592","n"
"3E22YV8GG3KNB34NY0VJZKA0C43PNX","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3DPNQGW4LOTW29A6R2MGJV96JCO46J","AN3F3H70WHNAM","Submitted","Tue Feb 19 09:19:46 PST 2019","Tue Feb 19 09:19:57 PST 2019","Fri Feb 22 09:19:57 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/NoLibertards50/status/1020428287447887872","n"
"3E22YV8GG3KNB34NY0VJZKA0C43PNX","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3LWJHTCVCF0ZA7QFQSWXG4NO83BFQH","A3O1I9MATO3ZZN","Submitted","Tue Feb 19 09:33:12 PST 2019","Tue Feb 19 09:33:16 PST 2019","Fri Feb 22 09:33:16 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/NoLibertards50/status/1020428287447887872","y"
"3E22YV8GG3KNB34NY0VJZKA0C43PNX","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3SLE99ER0QRIBIFQ8MTEO787Y83ZBC","AY45B0YHI4TUP","Submitted","Tue Feb 19 09:31:03 PST 2019","Tue Feb 19 09:31:44 PST 2019","Fri Feb 22 09:31:44 PST 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/NoLibertards50/status/1020428287447887872","s"
"3TZ0XG8CBWYHG91CB9A3VXKQI5N89Y","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","37U1UTWH9Y0Q7TVSVTFRB2G7HLXR8A","A35ARURSRU6UAZ","Submitted","Tue Feb 19 09:17:52 PST 2019","Tue Feb 19 09:18:16 PST 2019","Fri Feb 22 09:18:16 PST 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/MaloyBishop/status/1020664087947235328","n"
"3TZ0XG8CBWYHG91CB9A3VXKQI5N89Y","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3L4PIM1GQWU5MZMA8XDLAF49A02YRX","A3O1I9MATO3ZZN","Submitted","Tue Feb 19 09:30:13 PST 2019","Tue Feb 19 09:30:19 PST 2019","Fri Feb 22 09:30:19 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/MaloyBishop/status/1020664087947235328","y"
"3TZ0XG8CBWYHG91CB9A3VXKQI5N89Y","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3X66WABAJZWDH6G831QJLHUPZQV3GZ","AY45B0YHI4TUP","Submitted","Tue Feb 19 09:18:42 PST 2019","Tue Feb 19 09:19:19 PST 2019","Fri Feb 22 09:19:19 PST 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/MaloyBishop/status/1020664087947235328","y"
"337F8MIIM1RY1EQXZA1XLA3SDFX047","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3CTOC39K3A459R7WDJECVBYLWKZ7JD","AY45B0YHI4TUP","Submitted","Tue Feb 19 09:26:39 PST 2019","Tue Feb 19 09:27:10 PST 2019","Fri Feb 22 09:27:10 PST 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/SharmayP/status/1020743237231837184","y"
"337F8MIIM1RY1EQXZA1XLA3SDFX047","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3N1FSUEFL8EVNIPL1PUUP1JY0YDD4M","A24FJON79XRNJ4","Submitted","Tue Feb 19 09:33:20 PST 2019","Tue Feb 19 09:33:53 PST 2019","Fri Feb 22 09:33:53 PST 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/SharmayP/status/1020743237231837184","y"
"337F8MIIM1RY1EQXZA1XLA3SDFX047","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3WYP994K1A5C0GOQG9ANZKDDEDP6Y8","A3O1I9MATO3ZZN","Submitted","Tue Feb 19 09:30:27 PST 2019","Tue Feb 19 09:30:33 PST 2019","Fri Feb 22 09:30:33 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/SharmayP/status/1020743237231837184","n"
"3DGDV62G7QNRMHFUCHXZ7W7219D2PK","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","35USIKEBNUUIOHKC971CI4F6ATMN60","A24FJON79XRNJ4","Submitted","Tue Feb 19 09:36:20 PST 2019","Tue Feb 19 09:36:52 PST 2019","Fri Feb 22 09:36:52 PST 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/NPO_Matt/status/1020790138417418240","y"
"3DGDV62G7QNRMHFUCHXZ7W7219D2PK","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3634BBTX0R8MT92WDKRO72W2HTVFIF","A2ZBYVQLDUZOV7","Submitted","Tue Feb 19 09:36:36 PST 2019","Tue Feb 19 09:36:42 PST 2019","Fri Feb 22 09:36:42 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/NPO_Matt/status/1020790138417418240","y"
"3DGDV62G7QNRMHFUCHXZ7W7219D2PK","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3G2UL9A02GSTLWSPT0KNM7TGAEG768","A3O1I9MATO3ZZN","Submitted","Tue Feb 19 09:30:40 PST 2019","Tue Feb 19 09:30:48 PST 2019","Fri Feb 22 09:30:48 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/NPO_Matt/status/1020790138417418240","y"
"3HRWUH63QWGJITM4ELM51E5JL435NS","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","337RC3OW08GDF7WSY2T5H4RGMRCVLW","A2ZBYVQLDUZOV7","Submitted","Tue Feb 19 09:33:41 PST 2019","Tue Feb 19 09:33:49 PST 2019","Fri Feb 22 09:33:49 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/xmznashx/status/1020809166171049984","y"
"3HRWUH63QWGJITM4ELM51E5JL435NS","3DN6RH0MI1YOAATHUH721Z9AAXEUJL","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Tue Feb 19 09:15:35 PST 2019","3","BatchId:3537406;OriginalHitTemplateId:928390828;","180","259200","Tue Feb 26 09:15:35 PST 2019","","","3FIJLY1B6XIEAVP0QFH8GZXE37QFPR","AY45B0YHI4TUP","Submitted","Tue Feb 19 09:36:43 PST 2019","Tue Feb 19 09:37:12 PST 2019","Fri Feb 22 09:37:12 PST 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/xmznashx/status/1020809166171049984","y"
